Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
6390,PHDA4,3,ARTESIA BL,10301,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6391,PHDA4,3,ARTESIA BL,10301,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6392,CACI,2,ARTESIA BL,10251,Bellflower,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6393,PRCA,2,ARTESIA BL,10249,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
6394,CACI,2,ARTESIA BL,10249,Bellflower,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6395,LAIN,2,ARTESIA BL,10221,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6396,LAIN,1,ARTESIA BL,10201,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6397,PLRA,1,CARPINTERO AV,17621,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
6398,PLRA,1,CARPINTERO AV,17621,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
6399,PLRA,1,CARPINTERO AV,17625,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
6400,PLRA,1,CARPINTERO AV,17627,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
6401,PLRA,1,CARPINTERO AV,17629,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
6402,PLRA,1,CARPINTERO AV,17633,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
6403,PLRA,1,CARPINTERO AV,17637,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
6404,GEPA,3,CARPINTERO AV,17655,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6405,GEPA,2,CARPINTERO AV,17665,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6406,GEPA,2,CARPINTERO AV,17665,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6407,GEPA,1,DESTINO ST,10283,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6408,GEPA,1,DESTINO ST,10283,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6409,GEPA,2,DESTINO ST,10282,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6410,LAIN,3,SEMORA ST,10281,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6411,GEPA,1,SEMORA ST,10281,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6412,BRPO,3,SEMORA ST,10282,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
6413,BRPO,2,SEMORA ST,10282,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
6414,GEPA,2,CARPINTERO AV,17909,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6416,ACSA1,5,ASHWORTH ST,6025,Bellflower,Acer saccharinum,SILVER MAPLE,BDL
6417,ACSA1,5,ASHWORTH ST,6025,Bellflower,Acer saccharinum,SILVER MAPLE,BDL
6418,GEPA,3,ASHWORTH ST,6024,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6419,LAIN,1,AMBER ST,10302,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6423,GEPA,2,PONDEROSA ST,10302,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6426,GEPA,2,CHESTNUT ST,10302,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6427,GEPA,2,CHESTNUT ST,10302,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6429,GEPA,2,CARPINTERO AV,17914,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6430,GEPA,1,CARPINTERO AV,17908,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6431,GEPA,2,CARPINTERO AV,17902,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6434,GEPA,1,FELSON ST,10302,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6435,GEPA,1,FELSON ST,10302,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6437,GEPA,2,FELSON ST,10303,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6438,GEPA,3,CARPINTERO AV,17832,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6442,GEPA,3,CARPINTERO AV,17660,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6443,MYLA,2,CARPINTERO AV,17660,Bellflower,Myoporum laetum,MYOPORUM,BES
6444,PRCA,2,CARPINTERO AV,17660,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
6447,GEPA,2,CARPINTERO AV,17630,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6448,GEPA,2,CARPINTERO AV,17630,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6452,CACI,2,ARTESIA BL,10153,Bellflower,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6453,PHDA4,3,ARTESIA BL,10153,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6454,CACI,2,ARTESIA BL,10129,Bellflower,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6455,PHDA4,2,ARTESIA BL,10129,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6456,CACI,2,ARTESIA BL,10129,Bellflower,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6457,CACI,2,ARTESIA BL,10129,Bellflower,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6458,CACI,2,ARTESIA BL,10129,Bellflower,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6459,PHDA4,2,ARTESIA BL,10101,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6460,CACI,2,ARTESIA BL,10101,Bellflower,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
6461,PHDA4,2,ARTESIA BL,10045,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6462,PHDA4,2,ARTESIA BL,10045,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6463,PHDA4,2,ARTESIA BL,9925,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6464,PHDA4,2,ARTESIA BL,9913,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6465,PHDA4,2,ARTESIA BL,9913,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6466,PHDA4,2,ARTESIA BL,9859,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6467,PHDA4,2,ARTESIA BL,9847,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6468,PHDA4,2,BELLFLOWER BL,17308,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6469,PHDA4,1,BELLFLOWER BL,17308,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6470,POGR2,2,BELLFLOWER BL,17308,Bellflower,Podocarpus gracilior,FERN PINE,CEL
6471,PHDA4,2,BELLFLOWER BL,17308,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6472,POGR2,2,BELLFLOWER BL,17308,Bellflower,Podocarpus gracilior,FERN PINE,CEL
6473,PHDA4,2,ARTESIA PL,9950,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6474,PHDA4,2,ARTESIA PL,9950,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6475,PHDA4,2,ARTESIA PL,9950,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6476,PHDA4,2,ARTESIA PL,9950,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6477,PHDA4,2,ARTESIA PL,9950,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6478,PHDA4,2,ARTESIA PL,9950,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6479,PRCA,2,ARTESIA PL,10020,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
6480,PRCA,2,ARTESIA PL,10020,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
6481,PRCA,2,ARTESIA PL,10030,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
6482,PHDA4,2,ARTESIA PL,10040,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6483,PHDA4,2,ARTESIA PL,10042,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6484,PHDA4,2,ARTESIA PL,10042,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6485,PRCA,1,ARTESIA PL,10134,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
6486,PRCA,2,ARTESIA PL,10140,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
6487,PHDA4,1,ARTESIA PL,10148,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6488,PHDA4,2,WOODRUFF AV,17401,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6489,PHDA4,1,ARTESIA PL,10117,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6490,PHDA4,1,ARTESIA PL,10117,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6491,PHDA4,1,ARTESIA PL,10045,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6492,PHDA4,1,ARTESIA PL,10015,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6494,PHDA4,3,ARTESIA PL,10015,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6496,PHDA4,2,ARTESIA PL,9943,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6497,PHDA4,2,BIXBY AV,17316,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6498,BDL OTHER,2,BIXBY AV,17316,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
6500,FRVE,4,BIXBY AV,17200,Bellflower,Fraxinus velutina,ARIZONA ASH,BDM
6501,FRVE,3,PALM ST,10003,Bellflower,Fraxinus velutina,ARIZONA ASH,BDM
6502,PEAM,4,PALM ST,10003,Bellflower,Persea americana,AVOCADO,BEM
6503,FRVE,3,PALM ST,10003,Bellflower,Fraxinus velutina,ARIZONA ASH,BDM
6505,LAIN,1,BIXBY AV,17142,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6506,CICA,1,BIXBY AV,17136,Bellflower,Cinnamomum camphora,CAMPHOR TREE,BEM
6507,FRVE,5,BIXBY AV,17136,Bellflower,Fraxinus velutina,ARIZONA ASH,BDM
6509,FRVE,3,BIXBY AV,17120,Bellflower,Fraxinus velutina,ARIZONA ASH,BDM
6510,BDL OTHER,2,BIXBY AV,17114,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
6512,BDL OTHER,2,PARK ST,10000,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
6513,BDL OTHER,1,BIXBY AV,17103,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
6515,BDL OTHER,2,BIXBY AV,17113,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
6517,FRVE,4,BEACH ST,9958,Bellflower,Fraxinus velutina,ARIZONA ASH,BDM
6518,FRVE,5,BIXBY AV,17143,Bellflower,Fraxinus velutina,ARIZONA ASH,BDM
6519,BDL OTHER,2,PALM ST,9999,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
6520,BDL OTHER,2,PALM ST,9999,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
6521,FRVE,3,PALM ST,9999,Bellflower,Fraxinus velutina,ARIZONA ASH,BDM
6522,FRVE,3,BIXBY AV,17201,Bellflower,Fraxinus velutina,ARIZONA ASH,BDM
6523,FRVE,4,BIXBY AV,17303,Bellflower,Fraxinus velutina,ARIZONA ASH,BDM
6524,FRVE,4,BIXBY AV,17303,Bellflower,Fraxinus velutina,ARIZONA ASH,BDM
6526,PRCA,2,ARTESIA PL,9957,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
6527,ULPA,3,PALM ST,9800,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6528,BRPO,3,PALM ST,9800,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
6529,ULPA,3,PALM ST,9800,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6530,ULPA,4,PALM ST,9800,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6531,ULPA,4,PALM ST,9800,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6532,ULPA,4,PALM ST,9800,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6534,PYKA,2,PALM ST,9800,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6535,ULPA,3,PALM ST,9800,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6536,ULPA,3,PALM ST,9800,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6537,ULPA,4,PALM ST,9800,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6538,ULPA,4,PALM ST,9800,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6539,ULPA,3,PALM ST,9800,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6540,ULPA,4,PALM ST,9800,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6541,ULPU,3,PALM ST,9800,Bellflower,Ulmus pumila,SIBERIAN ELM,BDL
6542,PYKA,1,PALM ST,9800,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6543,ULPA,3,PALM ST,9800,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6544,ULPA,4,PALM ST,9800,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6545,ULPU,5,PALM ST,9800,Bellflower,Ulmus pumila,SIBERIAN ELM,BDL
6546,ULPA,3,PALM ST,9800,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6547,ULPA,3,PALM ST,9800,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6548,ULPA,3,PALM ST,9800,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6549,ULPA,4,PALM ST,10000,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6550,ULPA,3,PALM ST,10000,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6551,ULPA,5,PALM ST,10000,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6552,PYKA,2,PALM ST,10000,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6553,PYKA,2,PALM ST,10000,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6554,ULPA,3,PALM ST,10000,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6555,PYKA,1,PALM ST,10000,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6556,ULPA,4,PALM ST,10000,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6557,ULPA,4,PALM ST,10000,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6558,PYKA,1,PALM ST,10000,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6559,ULPA,3,PALM ST,10000,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6560,ULPA,4,PALM ST,10000,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6561,PYKA,2,PALM ST,10000,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6562,PYKA,1,PALM ST,10000,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6563,ULPA,4,PALM ST,10000,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6564,ULPA,4,PALM ST,10000,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6565,ULPA,4,PALM ST,10000,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6566,PYKA,1,PALM ST,10000,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6567,PYKA,1,PALM ST,10000,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6568,PYKA,1,PALM ST,10000,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6569,PYKA,1,PALM ST,10000,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6570,PYKA,1,PALM ST,10000,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6571,PYKA,2,PALM ST,10143,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6572,ULPA,3,PALM ST,10135,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6573,PRAR,1,PALM ST,10129,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
6574,ULPA,3,PALM ST,10123,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6575,PYKA,1,PALM ST,10117,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6576,ULPA,3,PALM ST,10039,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6577,ULPA,3,PALM ST,10039,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6579,ULPA,3,PALM ST,10039,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6580,ULPA,3,PALM ST,10039,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6581,ULPA,4,PALM ST,10039,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6582,ULPA,3,PALM ST,10039,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6583,ULPA,3,PALM ST,10039,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6584,ULPA,3,PALM ST,10039,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6586,ULPA,4,PALM ST,10011,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6587,ULPA,3,PALM ST,10007,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6588,ULPA,4,PALM ST,10003,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6590,PIRH,2,PALM ST,9939,Bellflower,Pittosporum rhombifolium,QUEENSLAND PITTOSPORUM,BEM
6592,ULPA,3,PALM ST,9929,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6593,BRPO,2,PALM ST,9929,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
6594,ULPA,3,PALM ST,9921,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6595,ULPA,3,PALM ST,9921,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6596,ULPA,4,PALM ST,9915,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6598,BRPO,2,PALM ST,9853,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
6601,ULPA,4,PALM ST,9837,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6602,PYKA,2,PALM ST,9833,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6603,PYKA,2,PALM ST,9833,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
6604,BRPO,3,PALM ST,9827,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
6605,ULPA,3,PALM ST,9819,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6606,ULPA,3,PALM ST,9815,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
6607,PHDA4,3,BELLFLOWER BL,17152,Bellflower,Phoenix dactylifera,DATE PALM,PEL
6608,PHDA4,3,BELLFLOWER BL,17152,Bellflower,Phoenix dactylifera,DATE PALM,PEL
6609,PHDA4,3,BELLFLOWER BL,17152,Bellflower,Phoenix dactylifera,DATE PALM,PEL
6610,PHDA4,3,BELLFLOWER BL,17152,Bellflower,Phoenix dactylifera,DATE PALM,PEL
6611,PHDA4,3,BELLFLOWER BL,17152,Bellflower,Phoenix dactylifera,DATE PALM,PEL
6612,PHDA4,3,BELLFLOWER BL,17152,Bellflower,Phoenix dactylifera,DATE PALM,PEL
6613,PHDA4,3,BELLFLOWER BL,17152,Bellflower,Phoenix dactylifera,DATE PALM,PEL
6614,PHDA4,3,BELLFLOWER BL,17152,Bellflower,Phoenix dactylifera,DATE PALM,PEL
6615,BAVA,1,BEVERLY ST,9901,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6616,BAVA,2,BEVERLY ST,9901,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6617,BAVA,2,BEVERLY ST,9901,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6618,BAVA,2,BEVERLY ST,9901,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6619,BAVA,2,BEVERLY ST,9901,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6620,BAVA,2,BEVERLY ST,9901,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6621,BAVA,2,BEVERLY ST,9901,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6626,BAVA,2,BEVERLY ST,9901,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6627,BAVA,2,BEVERLY ST,9901,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6628,BAVA,1,BEVERLY ST,9858,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6629,LAIN,2,BEVERLY ST,9902,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6630,BAVA,2,BEVERLY ST,9908,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6631,BAVA,2,BEVERLY ST,9908,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6632,LAIN,3,BEVERLY ST,9914,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6633,LAIN,2,BEVERLY ST,9914,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6634,PRCE,1,BEVERLY ST,9920,Bellflower,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
6635,MAGR,3,BEVERLY ST,9926,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6636,MAGR,2,BEVERLY ST,9926,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6637,LAIN,1,BEVERLY ST,9932,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6638,MAGR,3,BEVERLY ST,9942,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6640,MAGR,3,BIXBY AV,17303,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6641,MAGR,4,BIXBY AV,17303,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6642,MAGR,4,BIXBY AV,17303,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6643,BRPO,2,BIXBY AV,17302,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
6644,BAVA,3,BIXBY AV,17302,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6645,BAVA,2,BEVERLY ST,10016,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6646,BAVA,1,BEVERLY ST,10020,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6647,GEPA,2,BEVERLY ST,10030,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6648,BAVA,2,BEVERLY ST,10038,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6649,BAVA,2,BEVERLY ST,10040,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6650,BAVA,2,BEVERLY ST,10040,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6651,BAVA,2,BEVERLY ST,10046,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6652,BAVA,2,BEVERLY ST,10102,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6653,BAVA,2,BEVERLY ST,10102,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6655,PHDA4,2,BEVERLY ST,10114,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6656,MAGR,4,BEVERLY ST,10118,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6657,BAVA,2,BEVERLY ST,10122,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6658,BAVA,2,BEVERLY ST,10150,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6659,BAVA,2,BEVERLY ST,10150,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6660,BAVA,2,BEVERLY ST,10001,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6661,BAVA,2,BEVERLY ST,10001,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6662,BAVA,2,BEVERLY ST,10001,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6663,MAGR,3,BEVERLY ST,10001,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6664,BAVA,2,BEVERLY ST,10001,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6665,MAGR,3,BEVERLY ST,10001,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6666,MAGR,3,BEVERLY ST,10001,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6667,MAGR,3,BEVERLY ST,10001,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6668,BAVA,1,BEVERLY ST,10001,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6669,MAGR,3,BEVERLY ST,10001,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6670,MAGR,4,BEVERLY ST,10001,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6671,MAGR,4,BEVERLY ST,10001,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6672,GEPA,2,BEVERLY ST,10001,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6673,GEPA,2,BEVERLY ST,10001,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
6674,MAGR,3,BEVERLY ST,10001,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6675,BAVA,2,BEVERLY ST,10001,Bellflower,Bauhinia variegata,PURPLE ORCHID TREE,BEM
6676,LAIN,2,BELLFLOWER BL,17138,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6677,LAIN,2,BELLFLOWER BL,17126,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6678,LAIN,2,BELLFLOWER BL,17138,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6679,LAIN,1,BELLFLOWER BL,17138,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6680,LAIN,1,BEACH ST,9826,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6681,ARCU,2,BEACH ST,9832,Bellflower,Archontophoenix cunninghamiana,KING PALM,PES
6682,MOAL,2,BEACH ST,9832,Bellflower,Morus alba,WHITE MULBERRY,BDM
6683,PHDA4,2,BEACH ST,9832,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
6684,CICA,5,BEACH ST,9836,Bellflower,Cinnamomum camphora,CAMPHOR TREE,BEM
6685,CICA,3,BEACH ST,9836,Bellflower,Cinnamomum camphora,CAMPHOR TREE,BEM
6688,LAIN,1,BEACH ST,9856,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6690,LAIN,1,BEACH ST,9902,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6691,LAIN,1,APPLE AV,17100,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6692,LAIN,1,APPLE AV,17100,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6693,LAIN,1,APPLE AV,17102,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
6694,LAIN,2,PALM ST,9915,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
